fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type_white,quality_label
0.618606585312642,2.6687740659224013,-0.0019019754289872745,-0.7029985402783632,0.6654732309309053,-0.8352699572031175,-0.7430695170201781,0.6212971710249923,0.3323303989873993,-0.2087077115595969,-0.573847777333136,-1.7695085680315432,1
0.7738688092242526,4.0870868265698,-1.5917273250953081,-0.661298178015717,0.26347645783056267,-1.3513881366083889,-1.4021761153161496,0.7176951354726304,0.6455892018200449,0.1276608231347003,-1.245406081927957,-1.7695085680315432,1
-0.545860094024442,-0.29118299977652007,-0.07102481671882738,-0.7863992648036555,-0.5979451988130288,-0.3764982421762097,-0.6540010577909927,-1.383115675937872,0.3323303989873993,1.069492720278731,0.7692688318565047,0.565128656659985,2
3.6462199515890608,1.4971243940832446,1.7952918981068533,-0.7446989025410093,0.4357607891592807,-1.4660810653651157,-1.7406362603870538,1.0999629255235872,-0.7954012912101299,0.665850478645575,-0.40595820118443143,-1.7695085680315432,1
0.07518880162200264,-0.9078407217971285,-0.3475161818781874,1.7573228332177615,0.03376401605893826,0.8277775097694234,0.6998395224926244,1.1232313997006071,-1.7351776997080697,-0.8141710740093314,-1.4132956580766616,0.565128656659985,2
-0.0800734222896087,-0.4761803163827025,0.1363437071506929,1.861573738874377,0.3209045682734688,0.2543128659857886,1.3055050452510846,1.2994069898980172,-0.9207048123431888,-0.0068865907430185735,-1.1614612938536049,0.565128656659985,2
-1.0892778777150813,-0.10618568317033732,-0.2783933405883473,-0.24429455538925526,-0.6840873644773879,0.8851239741477869,-0.012708151340858299,-1.7387909240722506,-0.3568389672444227,0.2622082370124184,2.1123854410461456,0.565128656659985,2
0.6962376972684473,0.7571351276585148,-0.07102481671882738,-0.7863992648036555,-0.10980626004832711,1.1145098316612407,1.1986228941760624,-0.7947556860333681,-1.1713118546093064,-0.746897367070472,0.6013792557077987,0.565128656659985,0
-0.002442310333802681,1.4354586218811838,-1.7990958489648283,-0.8072494459349786,0.5793310652665461,-1.236695207851662,-1.5803130337745201,0.834037506357693,0.8961962440861625,1.1367664272175904,-0.741737353481842,-1.7695085680315432,1
-0.15770453424541403,0.140477405637906,0.20546654844053264,-0.6195978157530708,-0.2246624809341392,2.0893997260934203,0.8067216735676468,-1.073977376157533,-1.0460083334762476,0.19493453007355974,0.5174344676334465,0.565128656659985,1
-0.31296675815702535,-0.7228434051909459,0.20546654844053264,0.0059076181866218455,-0.36823275704140457,-0.5485376353113002,-0.030521843186695367,-0.2961455250973117,0.5202856806869861,-0.0068865907430185735,0.1816553153360359,0.565128656659985,2
0.38571324944522534,0.633803583254393,-0.5548847057477077,1.1943679426720377,-0.712801419698841,0.5983916522559695,0.9136038246426692,0.03626124886004697,-0.6074460095105404,-0.6796236601316126,0.6853240437821525,0.565128656659985,2
-1.0892778777150813,-0.16785145537239823,-0.07102481671882738,0.4229112408130836,-0.10980626004832711,1.4012421535530581,2.0358664109304043,0.06950192625577914,-0.16888368554483593,-0.47780253931503425,-0.573847777333136,0.565128656659985,0
-0.15770453424541403,-0.22951722757445914,-0.2783933405883473,-0.6821483591470401,-0.39694681226285744,-0.5485376353113002,1.09174074310104,-1.0074960213660689,-0.10623192497830512,0.2622082370124184,0.7692688318565047,0.565128656659985,0
-0.23533564620121936,-0.4761803163827025,0.4128350723100529,1.0484166747527763,-0.3395187018199515,0.13961993722906163,0.4148204529592313,0.1592517552242634,-0.9833565729097168,-0.2087077115595969,-0.15412383696137313,0.565128656659985,1
-0.545860094024442,-0.22951722757445914,0.48195791359989304,0.4854617842070529,-0.5118030331486697,1.745320939823239,1.8399158006261966,0.4019087002131378,-0.16888368554483593,-0.2087077115595969,-0.9096269296305465,0.565128656659985,0
-0.7011223179360534,-0.3528487719785806,-0.6931303883273877,1.2569184860660072,-0.5692311435915759,-0.20445884904111924,0.6107710632634391,-0.08008112202505255,-1.359267136308893,-1.3523607295202063,0.09771052726168365,0.565128656659985,1
0.7738688092242526,-0.9695064939991894,-0.2783933405883473,0.6314130521263145,-0.5979451988130288,0.5983916522559695,0.4326341448050684,0.16922395844297566,-1.1086600940427755,-1.0832659017647688,-0.32201341311007914,0.565128656659985,2
-0.6234912059802473,-1.0928380384033112,0.3437122310202128,-0.8280996270663017,-0.5405170883701228,-0.20445884904111924,-0.1195903024158807,-0.4124878959823743,1.0214997652192213,-0.2087077115595969,-0.573847777333136,0.565128656659985,1
-0.7787534298918587,-1.0928380384033112,1.034940643918613,-0.8489498081976248,-0.7702295301417471,-0.4338447065545732,-0.6183736740993185,-1.559291266135282,0.2696786384208685,-0.746897367070472,1.4408271364513243,0.565128656659985,1
-0.3905978701128307,-0.7845091773930069,0.1363437071506929,-0.8280996270663017,-0.5979451988130288,0.8277775097694234,0.12980138342583825,-1.7288187208535382,0.1443751172878125,-1.1505396087036284,1.7766062887487348,0.565128656659985,2
-0.3905978701128307,-1.154503810605372,-0.20927049929850755,-0.0983432874699936,0.06247807128039133,-0.14711238466275575,-0.19084506979922897,-0.030220105931417385,1.898624413150633,-0.6123499531927531,-0.2380686250357269,0.565128656659985,2
0.7738688092242526,-0.22951722757445914,0.8275721200490931,1.444570116247915,-0.36823275704140457,1.2292027604179678,0.6820258306467873,-0.056812647848032645,-1.1086600940427755,-1.3523607295202063,1.2729375603026198,0.565128656659985,1
-0.4682289820686367,0.32547472224408874,0.48195791359989304,1.3403192105912995,0.03376401605893826,1.1718562960396042,1.875543184317871,1.2694903802418436,0.2696786384208685,-0.14143400462073744,-1.3293508700023093,0.565128656659985,1
-0.15770453424541403,-0.3528487719785806,-0.0019019754289872745,-0.7863992648036555,-0.5118030331486697,-0.20445884904111924,0.21886984265502357,-0.3127658637951778,-0.10623192497830512,0.5985767717067156,-0.2380686250357269,0.565128656659985,1
-0.31296675815702535,0.7571351276585148,-0.4166390231680275,-0.5778974534904247,-0.39694681226285744,-0.14711238466275575,-0.5827462904076445,-1.1803475438238835,1.0214997652192213,-0.14143400462073744,1.2729375603026198,0.565128656659985,2
-1.0892778777150813,0.07881163343584509,-0.20927049929850755,-0.47364654783380916,-0.6266592540344819,0.5983916522559695,0.6285847551092761,-1.160403137386459,0.8335444835196345,0.3294819439512779,0.9651400040299666,0.565128656659985,2
0.6962376972684473,2.7304398381244623,-0.6240075470375476,-0.5987476346217477,0.0911921265018442,-1.4660810653651157,-1.794077335924565,0.7675561515662286,0.9588480046526933,0.19493453007355974,0.6853240437821525,-1.7695085680315432,0
-0.7011223179360534,-0.5995118607868243,1.5879233742373338,0.5480123276010221,-0.4543749227057636,2.0893997260934203,1.7864747250886854,0.42185310665056236,0.1443751172878125,-0.2087077115595969,-1.0775165057792526,0.565128656659985,0
0.07518880162200264,-0.9078407217971285,1.1731863264982931,2.1013508218845924,0.06247807128039133,1.1145098316612407,0.325751993730046,1.6982951186468402,1.272106807485339,-1.1505396087036284,-1.1614612938536049,0.565128656659985,2
-0.002442310333802681,0.2021431778399669,0.5510807548897331,1.2777686671973303,-0.6840873644773879,0.19696640160742512,1.7508473413970114,0.5348714097960665,-0.7327495306435992,-0.14143400462073744,-0.573847777333136,0.565128656659985,1
-0.6234912059802473,-0.22951722757445914,-1.1078674360664278,0.4229112408130836,-0.16723437049123305,1.4012421535530581,1.3411324289427589,0.4019087002131378,-0.2941872066778947,-0.2759814184984563,-1.245406081927957,0.565128656659985,0
-0.0800734222896087,0.633803583254393,0.3437122310202128,-0.5778974534904247,-0.42566086748431053,0.2543128659857886,0.21886984265502357,-1.6922539757182107,-0.9207048123431888,-0.6796236601316126,2.532109381417908,0.565128656659985,2
0.15281991357780866,-0.9695064939991894,0.2745893897303727,1.5905213841671766,0.005049960837485185,2.3761320479852377,0.842349057259321,1.7647764734383047,1.272106807485339,-1.2178133156424877,-1.1614612938536049,0.565128656659985,1
-0.002442310333802681,-0.8461749495950676,-0.2783933405883473,-0.8072494459349786,-0.7989435853632002,-1.007309350338208,0.9314175164885062,-0.8845055150018524,-0.2941872066778947,3.5586198770165285,0.853213619930857,0.565128656659985,1
-0.15770453424541403,-0.661177632988885,0.6893264374694129,2.6226053501676696,-0.16723437049123305,0.2543128659857886,0.5038889121884167,1.7315357960425724,0.01907159615475368,-0.746897367070472,-1.4132956580766616,0.565128656659985,0
0.15281991357780866,-0.661177632988885,0.4128350723100529,0.6522632332576376,-0.10980626004832711,0.5983916522559695,0.6107710632634391,0.21576090679701548,-0.9833565729097168,-0.47780253931503425,-0.15412383696137313,0.565128656659985,0
-0.9340156538034701,-0.22951722757445914,0.8275721200490931,-0.8280996270663017,-0.28209059137704534,-0.892616421581481,1.1808092023302252,-0.04684044462928347,1.7733208920175743,-0.07416029768187801,-0.07017904888702088,0.565128656659985,0
0.3080821374894193,0.4488062666482102,1.1731863264982931,-0.7238487214096863,0.9238997279239826,-0.8352699572031175,-1.2952939642411272,1.0999629255235872,1.6480173708845154,0.7331241855844345,-1.1614612938536049,-1.7695085680315432,0
0.7738688092242526,0.32547472224408874,1.1731863264982931,-0.661298178015717,1.2397543353599663,0.9424704385261503,0.3079383018842089,1.066722248127855,1.0214997652192213,3.0877039284445127,-0.573847777333136,-1.7695085680315432,0
-0.3905978701128307,-0.5995118607868243,-0.14014765800866746,-0.3381203704802091,-0.39694681226285744,4.268565372471232,1.127368126792714,-0.9310424633558553,-1.1086600940427755,0.3967556508901373,0.6853240437821525,0.565128656659985,2
-0.0800734222896087,-0.41451454418064154,-0.5548847057477077,1.4862704785105612,-0.3395187018199515,0.9998169029045139,0.040732924196652906,0.8539819127951545,-1.1086600940427755,0.19493453007355974,-0.40595820118443143,0.565128656659985,2
-0.002442310333802681,-0.5995118607868243,-0.14014765800866746,-0.890650170460271,-0.5405170883701228,-1.1220022790949349,-0.36898198825759965,-1.8451610917386008,-1.6098741785750108,-1.1505396087036284,1.6926615006743826,0.565128656659985,1
-0.31296675815702535,-0.661177632988885,-0.07102481671882738,-0.5570472723591016,-0.25337653615559225,0.541045187877606,0.11198769158000117,-1.1404587309489975,-0.9833565729097168,0.7331241855844345,0.34954489148474194,0.565128656659985,2
-0.15770453424541403,1.4354586218811838,-2.2138328967038685,-0.7238487214096863,3.852733360512194,-1.0646558147165714,-1.259666580549453,0.6877785258164566,0.5829374412535169,0.46402935782899674,-0.9096269296305465,-1.7695085680315432,1
-0.4682289820686367,-1.0928380384033112,0.2745893897303727,-0.9115003515915941,-0.712801419698841,-0.20445884904111924,-0.40460937194927377,-1.9448831239257973,0.08172335672128168,-1.2850870225813467,2.28027501719485,0.565128656659985,2
-0.15770453424541403,0.140477405637906,-0.0019019754289872745,0.9545908596618226,-0.31080464659849844,0.36900579474251555,0.2723109181925348,-0.3892194218053913,-0.7954012912101299,-1.3523607295202063,1.0211031960795616,0.565128656659985,2
2.0159666005171433,3.347097560145071,-0.48576186445786756,-0.6195978157530708,1.3833246114672313,0.2543128659857886,0.6998395224926244,2.0971832473956264,1.209455046918811,0.9349453064010128,0.6013792557077987,-1.7695085680315432,0
-0.6234912059802473,-1.0928380384033112,0.6893264374694129,-0.9323505327229171,-0.5692311435915759,-0.08976592028439229,-0.048335535032532434,-1.2933658469693876,-0.23153544611136392,-0.07416029768187801,0.4334896795590942,0.565128656659985,1
-0.15770453424541403,-0.29118299977652007,0.3437122310202128,-0.11919346860131662,-0.6266592540344819,-0.2618053134194827,0.2010561508091865,-0.6285522990546704,-0.2941872066778947,-0.6123499531927531,0.2656001034103897,0.565128656659985,1
1.7054421526939207,-0.41451454418064154,1.4496776916576537,-0.6404479968843939,0.5219029548236399,-1.4087346009867523,-1.7406362603870538,0.5016307324003343,-0.10623192497830512,4.029535825588543,1.2729375603026198,-1.7695085680315432,2
1.7054421526939207,-0.41451454418064154,1.4496776916576537,-0.6404479968843939,0.5219029548236399,-1.4087346009867523,-1.7406362603870538,0.5016307324003343,-0.10623192497830512,4.029535825588543,1.2729375603026198,-1.7695085680315432,2
0.46334436140103064,-0.4761803163827025,-0.3475161818781874,-0.7446989025410093,-0.13852031526978018,1.2292027604179678,1.412387196326107,-0.6285522990546704,0.08172335672128168,-0.2087077115595969,0.34954489148474194,0.565128656659985,1
-0.3905978701128307,-0.7845091773930069,0.1363437071506929,-0.8489498081976248,-0.19594842571268611,0.31165933036415205,-0.0661492268783695,-1.256801101834097,-1.2339636151758344,-0.2087077115595969,0.4334896795590942,0.565128656659985,1
0.8514999211800593,0.5104720388502711,2.0717832632662136,2.8728075237435466,-0.4543749227057636,0.5983916522559695,1.0026722838718545,1.831257828229769,-1.484570657441952,0.9349453064010128,-0.6577925654074898,0.565128656659985,0
-0.9340156538034701,-0.9078407217971285,-0.20927049929850755,-0.890650170460271,-0.28209059137704534,-0.08976592028439229,-0.42242306379511085,-1.4495970307293362,0.01907159615475368,-0.0068865907430185735,0.6853240437821525,0.565128656659985,1
-0.002442310333802681,-0.661177632988885,0.06722086586085282,1.5071206596418842,-0.19594842571268611,1.1145098316612407,1.1986228941760624,1.3326476672937495,1.209455046918811,-0.8814447809481906,-0.573847777333136,0.565128656659985,0
-0.4682289820686367,1.4354586218811838,-2.0755872141241882,-0.7029985402783632,1.699179218903215,-1.4087346009867523,-1.776263644078728,0.6146490355458385,1.0214997652192213,1.069492720278731,-0.8256821415561942,-1.7695085680315432,0
-0.6234912059802473,-0.29118299977652007,-0.9696217534867478,1.9866748256623152,-0.4543749227057636,-0.5485376353113002,0.005105540504978768,0.8872225901908866,-0.4821424883774815,-0.2087077115595969,-1.0775165057792526,0.565128656659985,0
-0.9340156538034701,-0.9078407217971285,0.3437122310202128,0.8816152257021914,-0.6840873644773879,-0.777923492824754,-1.1705981213202676,-0.49558958947174164,-0.8580530517766579,0.8676715994621533,1.2729375603026198,0.565128656659985,1
-0.23533564620121936,0.2638089500420278,-0.20927049929850755,1.7051973803894538,-0.2246624809341392,1.2292027604179678,1.3055050452510846,1.0467778416903937,-1.359267136308893,0.46402935782899674,-0.8256821415561942,0.565128656659985,1
4.1896377352797,0.2638089500420278,2.348274628425574,-0.5987476346217477,0.9238997279239826,-1.1793487434732983,-1.3309213479328013,2.0971832473956264,-0.2941872066778947,1.0022190133398723,-0.573847777333136,-1.7695085680315432,1
-0.002442310333802681,-0.29118299977652007,-0.9696217534867478,0.5688625087323451,-0.39694681226285744,0.5983916522559695,1.1451818186385512,0.5814083581501063,-0.3568389672444227,-0.2759814184984563,-1.1614612938536049,0.565128656659985,0
-1.5550645494499147,-0.3528487719785806,-0.20927049929850755,-0.9115003515915941,-0.7989435853632002,-0.7205770284463906,-0.8321379762493634,-1.000847885886915,0.1443751172878125,0.06038711619584086,-0.40595820118443143,0.565128656659985,1
0.15281991357780866,2.4837767493162186,-1.7299730076749882,-0.7863992648036555,0.8664716174810764,-0.892616421581481,-1.2062255050119417,0.10939073913066513,-0.6074460095105404,-0.34325512543731573,-0.40595820118443143,-1.7695085680315432,0
-0.4682289820686367,-0.4761803163827025,0.9658178026287733,0.29781015402514516,-0.25337653615559225,1.6306280110665121,1.1986228941760624,0.41520497117144545,-0.10623192497830512,-0.5450762462538937,-0.9935717177048988,0.565128656659985,0
0.9291310331358646,-0.3528487719785806,0.5510807548897331,0.714813776651607,-0.2246624809341392,0.13961993722906163,0.5395162958800908,1.3658883446894816,1.1468032863522801,-0.47780253931503425,-0.9935717177048988,0.565128656659985,0
-0.0800734222896087,-0.3528487719785806,-0.07102481671882738,-0.8280996270663017,-0.08109220482687403,-0.6058840996896636,-0.31554091272008844,-1.329930592104715,-0.41949072781095353,-0.2087077115595969,0.7692688318565047,0.565128656659985,0
-0.545860094024442,-1.586164216019798,0.06722086586085282,-0.7446989025410093,-0.7989435853632002,-0.4338447065545732,-0.40460937194927377,-1.2268844921779234,0.7708927229531037,1.1367664272175904,1.2729375603026198,0.565128656659985,2
